3.397321289468338001e-01 -1.088599860435361943e-01 6.887080814895962799e-01 -9.477078867692021458e-01 1.483314154730963619e-01 -4.070475551792076541e-01 8.332946403186092255e-02 6.308617042694804056e-01 8.830739560177471859e-01 4.556940490617742423e-01 7.051409387517244554e-01 -7.979937195449107179e-01 9.079220830878569348e-01 -8.387308853730821578e-01
-6.191697734720724711e-02 -2.094607884475196968e-01 2.079093691670119703e-01 6.937475883528037013e-01 -9.045385713105731362e-01 -7.313317372097911662e-01 -3.899411505074690254e-02 9.903725690735343257e-02 2.655307080315159052e-01 3.913080915850828401e-01 2.244570594283312737e-01 6.572772815664351675e-01 -1.220727238480421306e-01 -5.501019060918646009e-01
9.362168512845259194e-01 6.178899312278283151e-01 -9.415216186343420279e-01 1.263225299492503062e-01 4.121679928573038776e-01 -1.194777868379435226e-01 8.373741052734433588e-01 5.992462132550808729e-01 -3.890144036357490176e-01 -5.623992581282528658e-01 -8.497691242712479553e-01 -8.439381936015859509e-01 8.156506037137445375e-01 9.562010042902597817e-01
-5.295966236169611374e-01 -9.105649616398148183e-02 -8.319963292236347563e-01 7.321742207284920312e-02 -3.829778254770483947e-01 2.717959859138390222e-01 5.922088186483573935e-01 -1.762449973758872801e-01 7.255298206909643888e-02 7.184545085627251915e-01 -3.421093747764800685e-01 -3.391029957310909282e-01 4.742498480761041524e-01 -8.363300481430082645e-01
-4.775950979318355216e-02 -6.180721386802823236e-01 9.743755243040890246e-01 -9.006648114831312668e-01 -1.688851970007787529e-02 2.351906238232897017e-01 1.244366458279562160e-01 7.708504722605300508e-01 -8.131390524769723793e-01 4.641112429895293268e-01 -4.533271946702135402e-01 -5.552779910194647339e-01 -8.387033216150152626e-02 3.257587913448631856e-01
4.674662550637320724e-01 5.069853408577997822e-01 -5.919575517673512088e-01 -1.548269173895833184e-01 1.259939817009847474e-02 2.946941612613211969e-01 3.511035114339391416e-01 -9.913191194395143402e-01 4.269036265935215457e-01 9.023211042083347788e-01 8.635554472376272273e-02 8.913924165020610246e-01 9.841416905079667377e-01 3.797493327426166854e-01
