-9.672312949765444756e-01 -4.551384307231498560e-02 9.372424827570970951e-01 -5.901571906660978417e-01 -8.103448683927410023e-01 6.107820389276794604e-01 -6.373721332275277263e-01 -7.270565052469255551e-01 6.365214322898999910e-01 5.016590681802126639e-01 -3.925945555452139413e-01 -1.132905329332891675e-01 -4.301457910588366573e-01 4.444646300617085544e-01
-9.871794161737643680e-01 -4.027962012652488433e-01 -5.824127832276855266e-01 -4.254543217153439194e-01 1.798831025986313836e-01 5.329921202721710216e-01 2.699645741118577025e-01 -6.531643984313653117e-01 -4.837065550118573309e-01 7.604384938911972203e-01 -4.239303704294579145e-01 2.222392816863028031e-02 -2.074956370086600277e-01 9.168119290980929481e-01
-8.294174050772040729e-02 6.582078970723423961e-01 -5.778519664292574021e-01 -6.780840704689021781e-01 2.975593180771118895e-03 -8.816163286279639077e-01 8.912798948185487458e-01 9.737542452030800710e-02 3.172448901792213061e-01 -6.486491906948828046e-01 -4.891257017456795975e-01 -9.133649532316991948e-01 -3.743508819429419709e-02 8.718958049209872829e-01
-4.135700295638329305e-01 -8.633231196921462569e-01 1.457952514852041137e-01 8.838418192793944250e-01 4.428610903327052650e-01 -6.078313393230649897e-01 5.382145908053450611e-01 5.485983063966530793e-01 -1.265976115621136877e-02 -6.423656124212291374e-01 -4.453408964896501399e-01 3.052690666856952006e-01 -5.554585164408203379e-01 -5.527553937593450151e-01
1.916123535712923598e-01 5.792148896415008075e-01 9.231423764008703792e-01 -4.609197942419867022e-01 1.355553200939449976e-01 9.822790306180553266e-01 -8.478133406309167341e-01 1.988001235161231950e-01 4.637620310508849819e-01 -6.090583136892000482e-01 1.431798714915537563e-01 -3.818093459191667094e-01 6.410602956707560640e-01 2.440196474917413205e-01
1.772680351665478771e-01 5.343197594754882651e-01 1.465195574867745876e-01 -2.074438303162557951e-01 4.880618567203973690e-01 -7.566590209235179998e-02 9.491764143126391051e-01 -8.206711843760998715e-01 2.705840318070662498e-02 -4.441126997992550507e-02 8.026453380111753244e-01 5.430965292204485984e-01 7.210611690460810852e-01 7.892098774611084888e-01
