2.671854495501706506e-01 4.643744208343567603e-01 9.372424827570970951e-01 -1.053213060251960709e-01 -6.737539532019320987e-01 5.467902801406572255e-01 -7.646351280832248687e-01 3.219390594722357779e-01 -7.839944910609222273e-01 4.899901377085982279e-01 -5.539173345766945644e-02 9.854289972422427546e-01 2.573086535825086507e-01 4.912331698789682566e-01
4.100209985492710985e-01 1.153283772757081049e-01 1.193845858580930841e-01 7.506090228420263522e-01 -5.348741639324976482e-01 -9.825241599807312820e-01 -6.285047462690578346e-01 -1.024747709835889253e-01 2.500861270874565889e-02 -5.341667931230020816e-01 -4.769056954173844787e-01 4.210259065017769586e-01 6.857823026026907964e-01 -7.896650893246184300e-01
9.374615609643617287e-01 6.582078970723423961e-01 1.945917289908454251e-01 3.161510720898508264e-01 -1.651545613012772584e-02 -3.823520606886592343e-01 -6.027807507111027086e-02 8.457947012247726271e-01 -8.989818858745708408e-01 -5.207060696947463097e-01 -8.413201853160261479e-01 3.199859928873327597e-02 -5.090548348426839897e-01 9.207636317012009020e-01
1.275350446512351077e-01 1.034040278961163573e-01 7.448399785656476535e-01 -4.445865016434671357e-01 -4.965386231156814212e-01 6.235955446101579813e-01 -9.736902042614419273e-01 9.340023873755463057e-01 -1.656400958467798556e-01 -7.341972895659498732e-02 -2.407443058584648465e-01 2.247493523650418989e-01 -7.455895733459616537e-03 5.998609548508146982e-01
-8.994956485598475382e-01 -2.649298321884814289e-01 4.639910950184700233e-02 4.303354874333207292e-01 -3.138136272892588785e-02 -1.319980073542237342e-01 -7.799919830025396905e-01 2.886881130406759866e-01 9.864981591147914397e-01 2.097899503040554503e-01 8.089295915145260363e-01 6.511073918282725970e-01 -4.619148313334544564e-01 9.550652439962665774e-01
9.780093857628886500e-01 9.577344078984477704e-01 -4.130638463263769378e-01 -8.414270997124231322e-01 -9.792452681100760614e-01 -7.701305873342683128e-01 -6.307333076610333045e-02 5.946513025509325701e-01 1.362000123389732753e-01 -8.752195589307407708e-01 3.481158117781402161e-01 -8.034516091386239012e-01 -3.436108408718574481e-01 -9.161363075055193317e-01
