-5.943371777182377969e-01 -5.517316611576068563e-01 9.372424827570970951e-01 -7.460456704889968371e-01 -6.857029158057792451e-01 -9.454374585388947150e-01 -6.373721332275277263e-01 6.451060350487427542e-01 -7.839944910609222273e-01 1.730058407752470551e-01 1.115467793164119925e-01 -7.175929371739264706e-01 2.095952537897247669e-01 3.161925296605223590e-01
1.194679105952136666e-01 -2.947671500839676995e-01 -9.353328059796945926e-01 -1.918877320853895618e-02 -7.006835404593059202e-02 1.054342118808182516e-01 7.773830034777760023e-01 -1.024747709835889253e-01 -5.910488482947284794e-03 6.987083148505619512e-01 4.841706875881965910e-01 1.861582692390757465e-01 6.033040052786335927e-01 -7.267295650742937596e-01
9.554432523362312857e-01 6.582078970723423961e-01 -5.778519664292574021e-01 6.603944323081278878e-01 -5.064827776443079355e-01 -3.823520606886592343e-01 8.912798948185487458e-01 8.457947012247726271e-01 -3.897093657241947895e-01 -5.207060696947463097e-01 -4.891257017456795975e-01 -7.947687268615903911e-01 -5.158321448486113958e-02 7.643719965271813521e-01
-3.815411670132788924e-01 -9.449038048536859691e-01 -3.499714673110163599e-01 -1.489301816068897555e-01 -2.631781105103512264e-01 9.687761735971212040e-02 -3.865205944727303500e-01 -6.716122859222761754e-02 -1.265976115621136877e-02 5.335169587318902007e-01 -2.107746025994372552e-02 3.052690666856952006e-01 9.592706747840604731e-01 5.946266697273556723e-01
-9.192169046500908713e-02 4.169026829023481096e-01 -1.382903951222158589e-02 -4.125240940922503263e-01 -8.375471843157478169e-02 -6.445414133351747843e-01 -2.505295874359398933e-01 4.300817155812628467e-01 5.163677806854327645e-01 -3.093069310288532048e-01 -6.815421584140344269e-01 -5.753828088947250397e-01 1.851283562293022378e-01 -3.244932889336660242e-01
-2.062110740531797326e-01 5.343197594754882651e-01 -3.282621271137036167e-01 -2.074438303162557951e-01 4.880618567203973690e-01 9.361831153567146124e-02 9.943161012834251800e-01 6.077198464711848214e-01 -8.188529537848183715e-01 2.331709437676687813e-02 8.026453380111753244e-01 9.589975363556408894e-01 7.210611690460810852e-01 3.104418757201443668e-02
