9.967278158548802391e-01 9.842141638472368115e-02 5.964228864384011342e-01 -1.468137143445709114e-01 8.397289968543533156e-01 9.514600404548305690e-01 -2.197017499503532978e-01 6.345243457738038995e-01 9.007298877152880578e-02 3.284194915195044473e-01 5.782549846020776929e-01 9.449063819843128709e-01 -4.651468098418491959e-01 8.258262576528794252e-01
2.778172074113747225e-01 -6.036906980791518773e-01 6.832831981369134056e-01 1.681918219758684607e-01 -9.360658259689684790e-01 -5.335786013068395395e-01 -7.851901321683640855e-01 1.561691706003824898e-01 -1.898136001479993062e-01 -1.424880870191591598e-02 1.397676841150050642e-01 7.337668086134077061e-01 7.316519212345375944e-01 3.557169817598062611e-01
-2.040629517272125604e-01 7.930742821153364819e-01 2.584162079205711837e-01 -9.195767798399174797e-01 7.041149186246573599e-01 -2.580600896511973108e-01 6.540030856683327620e-01 -4.777594011490344794e-01 6.473320975670653343e-01 -6.093824996418499840e-01 -5.415275983652212410e-01 -7.112406557552002351e-01 3.475676275737729082e-01 6.302758320612222853e-01
-4.135353533918570967e-01 -4.051153012845809531e-01 -8.319963292236347563e-01 4.922595074892290867e-01 8.017790017765591415e-03 4.077995217357415214e-01 5.461996532853226061e-01 -9.671594434382853045e-01 -4.200028007168343791e-03 7.184545085627251915e-01 -1.969535700926330346e-01 -4.200100446046026725e-01 -2.348872096115668384e-01 6.385534827827710203e-01
-8.228728220628296341e-01 2.566632858942763384e-01 1.064866418777787871e-03 1.633490672955639766e-02 4.482300099971754381e-01 9.367360933424309088e-01 8.938619900456441503e-01 -9.252966717648387629e-01 -2.038188156544618046e-01 -6.094186685293998540e-01 -7.607147579950215288e-01 -4.032943913728133101e-01 -6.312500005045618146e-02 1.614815617204135023e-01
-8.490192250054391376e-01 6.496989431657358427e-01 8.321591796457628032e-01 -4.085589493147889772e-01 -9.632450540203185696e-02 2.343859619469590427e-02 1.886210123669547212e-01 -9.093719379212961140e-01 9.823823893872865032e-01 -4.426042916783918812e-01 9.163480871543647766e-01 3.749740478557934686e-01 -9.455506649372558137e-01 4.955136032000597712e-01
