3.944918718479446529e-01 -4.551384307231498560e-02 5.584269645556343420e-01 7.177016680648267144e-01 1.330098596581856807e-01 -8.475576354208014251e-01 -9.036719769226519983e-01 -9.484722873363109485e-01 2.075069305592449620e-01 1.533647150438115503e-01 -2.972094770395949936e-02 5.639493236339638838e-01 4.620969093475211231e-01 -1.991326126880050840e-01
6.161356166570151061e-01 -2.508928572890967157e-01 -9.027073137411014692e-01 -7.487835933953628231e-01 -1.685690917014239787e-01 6.359380618937418017e-01 4.163444376129379343e-01 -1.446539596644553782e-01 -8.342988998595242123e-01 -5.897972801661710562e-03 -5.422360836116602023e-01 -6.783491747633447755e-01 -4.835533598184231785e-01 -7.641227967045278735e-01
9.374615609643617287e-01 8.819102009013721766e-01 -7.873389695206989281e-01 -8.904762490301962874e-01 -2.414942298876823212e-01 -3.022405677174575533e-01 9.775672015982839191e-01 2.499693246842749073e-01 1.596819305279648660e-01 -8.984461694543435240e-01 -5.811417402772376395e-01 7.177055490160475504e-01 5.711671028816072138e-01 6.380703324379064512e-01
-2.959990240644034820e-01 -2.517749139478635545e-01 -4.009628781593623792e-01 5.809058248746148401e-01 -1.562753220271628773e-01 3.719074400226363153e-02 3.751680955449037125e-01 -2.583571291635955447e-01 8.567558003500721497e-01 -9.566414088091774737e-01 -9.797422548312904045e-01 -8.611940731113401082e-01 -6.021429234953132870e-01 7.924739162010399074e-01
5.111768465008619255e-01 8.819534365082357663e-01 -1.869582842279822188e-01 -4.655503256474697871e-01 7.835908531635051855e-01 2.231936365924962473e-01 1.988287340355925359e-01 5.583015001625744045e-01 4.772488417536093763e-01 5.300592384445981242e-01 7.351687970797333715e-01 -8.249139241996239491e-01 -4.970615982939545763e-01 -7.239694854920684097e-01
-5.768758158811126968e-01 8.137228631489064057e-01 8.575293385360716059e-01 3.120612661881083660e-01 -3.442971532402461232e-01 2.940257845295373151e-01 9.320566835231451908e-01 -2.238246090240143538e-01 1.725434753236028129e-01 -9.596285079407542717e-01 3.448513435388331771e-01 -7.886843172788384759e-01 -1.685494079996461281e-01 3.229787101974079810e-01
