3.397321289468338001e-01 9.842141638472368115e-02 5.964228864384011342e-01 -1.468137143445709114e-01 -5.100318241893830873e-02 9.514600404548305690e-01 -2.197017499503532978e-01 3.291239501271792101e-01 9.007298877152880578e-02 3.284194915195044473e-01 5.782549846020776929e-01 -6.151622393302205172e-01 -4.651468098418491959e-01 6.194176845382535213e-01
-3.501221604151656397e-01 -6.036906980791518773e-01 -1.540901722352865377e-01 8.459461054453276674e-01 -1.968894604470796672e-01 -5.335786013068395395e-01 4.919319277704050641e-01 8.871559226491634309e-01 -1.898136001479993062e-01 -1.424880870191591598e-02 5.718853109768704535e-01 7.337668086134077061e-01 -4.315128953014382152e-01 7.150241734104023639e-01
4.182829501900373614e-01 9.137203953886887664e-01 -1.429883273722711845e-01 8.055812493999030544e-01 9.600063525065303249e-01 -1.234639936847075070e-01 5.621767130523764866e-01 9.141560095328189472e-01 2.644178930203722189e-02 -8.896500434621947839e-01 -1.860333198920429698e-01 -5.109108654669949345e-01 6.528146023696246303e-01 9.764785806949578539e-01
-2.063675284766783857e-01 -8.876191963074941960e-02 -8.930203179060469676e-01 -1.170655583465443073e-01 4.120217934975374252e-01 2.846616228678946481e-01 5.127561454065989732e-01 4.240458799280670821e-01 -5.929397550588679788e-01 9.755147218316591040e-01 -2.585746495734320138e-01 -7.235000805383493550e-01 -5.855234006234142363e-01 6.385534827827710203e-01
8.945162822361325539e-01 6.470070793521822683e-01 -4.145480557427023705e-01 -1.673716904726725296e-01 6.625783243827925162e-01 9.164479573979278371e-01 8.215814677482462525e-01 4.108938345705814843e-01 -9.562884550927850391e-01 7.842394146452336123e-02 5.625017876774649483e-01 -8.253958712008842014e-01 1.033126464691418445e-01 4.770913325267929217e-01
-3.215105333295318335e-01 -5.819652592734136931e-02 -1.901378941391089761e-01 7.163881999594270411e-01 8.189687066910276148e-01 3.940227246312759668e-01 1.929371143682234724e-02 4.467583674317467946e-01 9.251893878167278817e-01 6.347107986005793290e-01 2.097209066375362863e-01 -1.805965199791252918e-01 9.710466314969325996e-01 4.968185067985919634e-01
