-1.861122560111849733e-01 4.643744208343567603e-01 9.372424827570970951e-01 -9.720264624211809590e-01 -5.323992417260088317e-01 5.467902801406572255e-01 -7.646351280832248687e-01 -5.956209230876583494e-01 -7.839944910609222273e-01 -1.896434790384040614e-01 -5.539173345766945644e-02 8.284409339919309723e-01 -8.138610628907394506e-02 4.912331698789682566e-01
4.100209985492710985e-01 1.153283772757081049e-01 1.193845858580930841e-01 7.506090228420263522e-01 -5.348741639324976482e-01 -3.268002245535479577e-01 9.118103764604428285e-01 -1.024747709835889253e-01 2.500861270874565889e-02 8.590674581207473626e-01 -4.769056954173844787e-01 5.158060686518108895e-01 6.857823026026907964e-01 -7.896650893246184300e-01
9.374615609643617287e-01 6.582078970723423961e-01 -5.778519664292574021e-01 -8.854617938052873338e-01 -1.651545613012772584e-02 -3.823520606886592343e-01 8.912798948185487458e-01 8.457947012247726271e-01 -8.989818858745708408e-01 -5.207060696947463097e-01 -4.891257017456795975e-01 8.937951085436643961e-01 -5.090548348426839897e-01 9.207636317012009020e-01
1.275350446512351077e-01 -9.460412787030436643e-01 -6.743186296922878409e-01 9.714079803509503286e-01 -8.470808935245792703e-01 -5.908568221106642593e-01 -9.736902042614419273e-01 9.340023873755463057e-01 -9.655355486342518390e-01 -7.341972895659498732e-02 6.283056176270849225e-01 -5.806656949730735207e-01 3.384251716154320633e-01 5.998609548508146982e-01
2.568150068877446124e-01 3.244874398563268869e-01 4.639910950184700233e-02 -1.894648762659960628e-01 7.651226090860301365e-01 -1.319980073542237342e-01 -7.799919830025396905e-01 7.377831701762891381e-01 9.864981591147914397e-01 -3.093069310288532048e-01 1.254256729686789029e-01 3.717224338566320618e-01 -6.359342038515958251e-03 -9.055039742390684765e-01
9.780093857628886500e-01 6.079966638912019938e-01 7.769898703573259180e-01 -4.731918841028983636e-01 -9.792452681100760614e-01 3.181261680783820101e-01 3.885775520824688023e-01 6.102652093472273886e-01 1.362000123389732753e-01 -1.201173470407934651e-02 -9.271105155035512801e-01 2.661210609299498042e-01 -3.436108408718574481e-01 2.595387569037312936e-01
