-9.672312949765444756e-01 -4.551384307231498560e-02 9.372424827570970951e-01 -5.901571906660978417e-01 -2.517257056394917036e-02 6.107820389276794604e-01 -4.440454828638522589e-01 -7.811434552380875918e-01 6.976961959995044982e-01 5.016590681802126639e-01 5.658505780693539045e-01 -1.132905329332891675e-01 1.510600679551656889e-01 4.444646300617085544e-01
-9.584912295383178904e-01 -6.523913388870565822e-01 2.229818922876576348e-01 1.262243599499732749e-01 -7.052085037481703456e-01 -7.770653503164635101e-01 -3.322755555644856251e-01 2.247536352788666036e-01 -4.837065550118573309e-01 -4.185607412119096704e-01 1.775152336500658290e-01 -2.646776660858010111e-01 5.837402853886126675e-01 4.639619638419567593e-01
9.374615609643617287e-01 6.582078970723423961e-01 -7.873389695206989281e-01 -8.506678901575837060e-01 -2.414942298876823212e-01 -5.629386763219073053e-01 9.775672015982839191e-01 8.457947012247726271e-01 -3.774892762941401969e-01 -5.207060696947463097e-01 -3.218590888556898122e-01 5.560699603460961260e-01 7.759207074994631803e-01 9.207636317012009020e-01
-3.502256198882158778e-01 -8.108606586604178990e-01 -4.790890852372282627e-01 -1.489301816068897555e-01 -2.123872588434070341e-01 -6.964790133323794930e-01 -6.230935797261099029e-01 8.693491618921616038e-01 -2.170995122737859884e-01 5.335169587318902007e-01 4.212474524361420336e-01 3.052690666856952006e-01 3.368108665408613422e-01 -9.659586356982272637e-01
-4.765758231505845544e-01 5.658334947164924689e-01 5.204273190563306617e-01 7.346078267889901703e-01 7.835908531635051855e-01 9.822790306180553266e-01 -8.548759056930395062e-01 2.168881438141330165e-01 4.772488417536093763e-01 1.983213262013421296e-01 7.351687970797333715e-01 -2.808203403769131690e-01 -4.970615982939545763e-01 -7.239694854920684097e-01
-5.768758158811126968e-01 8.137228631489064057e-01 8.575293385360716059e-01 5.707339955100054762e-01 -3.442971532402461232e-01 -8.126790642858581215e-01 7.438020271458152255e-01 -2.238246090240143538e-01 1.725434753236028129e-01 7.864456739601699553e-01 8.026453380111753244e-01 -7.886843172788384759e-01 -1.685494079996461281e-01 5.391334657470827629e-01
