8.118500188810684470e-01 -1.088599860435361943e-01 3.133648902274623893e-01 -9.477078867692021458e-01 8.144513473408647730e-01 -7.549998261129919896e-01 8.332946403186092255e-02 -1.389168104731575148e-01 -1.302286097218952055e-01 9.162631171356112603e-01 6.757796386229624197e-01 -4.675257651372672907e-01 2.279707373920394353e-01 4.412127246190775676e-01
6.854090738940421534e-01 -9.639089715528323943e-01 4.175731699264100261e-01 -2.499584717175797888e-01 8.979854029479792388e-01 -9.117373514473712248e-01 3.390158290196476631e-01 -6.371047886466540966e-02 4.906776416961922127e-01 5.927838369643545491e-02 -1.406960686814466843e-01 8.367166745079732681e-01 -9.046860871172970331e-01 -2.274767748752086760e-01
9.362168512845259194e-01 3.917289992456725045e-01 1.469506851101602951e-01 -4.736993184210125385e-01 4.741721675052801288e-01 -1.194777868379435226e-01 -4.848658553642157809e-01 -6.569085268153671553e-01 -3.890144036357490176e-01 -5.623992581282528658e-01 5.515145697669627811e-01 -8.439381936015859509e-01 7.047609327272332802e-01 9.562010042902597817e-01
2.885941142217074429e-03 -6.294458246225271836e-01 -8.942642754166232333e-01 7.321742207284920312e-02 2.105727533173025190e-01 7.495472222299017773e-01 2.680635033336640216e-01 -9.462135794880726092e-01 -3.901621391294307628e-01 7.184545085627251915e-01 -9.644063062319068180e-01 3.726670842486368151e-02 -2.162739485078652990e-01 -8.172346750459793530e-01
-8.501492717527427967e-01 -8.198423754636130489e-02 1.064866418777787871e-03 -5.335434339849547403e-01 -1.576510613232013913e-01 1.386986147287567750e-01 8.928600271525721777e-01 -1.029853849411876965e-01 1.143713113608031406e-01 6.986763868986900494e-01 -4.579029858211036697e-02 5.067427102550241536e-01 -6.312500005045618146e-02 7.905818869454428466e-01
-7.775832387265566581e-01 4.160746326253783600e-01 6.588209578120727272e-01 -4.274862570060999900e-02 9.163989318519192295e-01 1.180592097279897779e-02 -4.949504481779098963e-01 8.040800964036398657e-01 -7.234059992231254288e-01 7.570025663349544409e-02 -6.935838802008178483e-01 6.715961989068555127e-01 5.759131966011470372e-01 -8.750455234204339572e-01
