5.983547977061376422e-01 4.344569823044364121e-02 5.964228864384011342e-01 7.067825484909699973e-01 7.452651012744095915e-01 -5.786967615992055780e-01 -9.309986791354969426e-01 1.383824039177792287e-01 9.007298877152880578e-02 -8.826990508344225717e-01 9.900539480613717025e-01 -1.017819404509052728e-01 8.941040402063906711e-01 9.024390808725537561e-01
5.917486234190953986e-01 5.279101919629376471e-01 -8.535848634344949115e-01 8.281596244204936230e-01 8.454155722016272190e-01 9.329127143648152654e-01 -6.007632145358148268e-01 5.752893023771348258e-01 7.340902315101864861e-01 -1.967143860926650056e-01 2.244570594283312737e-01 -8.594625507396498332e-01 7.720012377149072513e-01 6.451322809295851890e-01
4.182829501900373614e-01 7.275621396430946852e-01 -1.429883273722711845e-01 5.418206544194239527e-01 9.600063525065303249e-01 -9.462769382633084980e-02 -1.309570537465840623e-01 -3.464910240252132567e-01 5.162155152163239169e-01 -7.624261576592801237e-01 -1.860333198920429698e-01 -5.109108654669949345e-01 3.370602586369679798e-01 -3.752571821912376038e-02
7.589326189624729935e-01 -8.876191963074941960e-02 6.856986001519882468e-01 -1.170655583465443073e-01 8.017790017765591415e-03 2.846616228678946481e-01 -9.218020074092383442e-01 4.333627210289665577e-01 -6.808655132711984859e-01 1.091536477793102478e-01 -1.969535700926330346e-01 -7.175499479506644018e-01 -5.911307662218159287e-01 6.385534827827710203e-01
-9.046356671096551505e-01 2.566632858942763384e-01 -4.145480557427023705e-01 1.963146823757515591e-01 6.625783243827925162e-01 -8.182740852402254905e-01 -1.855850889182741881e-01 4.108938345705814843e-01 -7.776612857860043526e-02 -4.521003475362970203e-01 5.625017876774649483e-01 -6.560954799842397822e-01 8.780526204519925049e-01 4.770913325267929217e-01
-5.047329234272002196e-02 6.570144674938085405e-01 -1.707346503717697139e-01 2.456835119400584411e-01 -8.970269683563656393e-01 -7.877000798466762266e-01 -4.953691349376141417e-01 -5.172744616414985952e-01 9.845316989912646921e-01 4.978159974534754895e-01 -5.289053040504865244e-01 -9.156563218522097980e-01 4.525130120908915643e-02 -6.266243487845837290e-01
